"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 08:32:00,18.3196833,-0.0005289529784,-2.08602142857143e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 08:32:00,18.3196833,-0.0002589364748,-1.68388571428572e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 08:32:00,18.23666676,-0.0003179815602,-2.30509714285714e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 08:32:00,18.23666676,-0.0004008125174,-2.04349714285714e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 08:32:00,18.23666676,-0.0004566416263,-2.09382285714286e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 08:32:00,18.23666676,-0.0002807623546,-2.19764714285714e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 08:32:00,18.09844982,-0.0003243648408,-6.16512857142859e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 08:32:00,18.09844982,-0.0002086508138,-1.08220428571429e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 08:32:00,18.09844982,-0.0002086417903,-8.29141428571428e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 08:32:00,18.09844982,-0.0002932735771,-9.67295714285713e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 08:32:00,18.56248334,-0.0001418333317,-3.02784285714285e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 08:32:00,18.56248334,-0.0002805473952,-8.4174857142857e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 08:32:00,18.56248334,-0.0002901880103,-1.35334285714285e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 08:32:00,18.56248334,-0.000390025395,-1.20627142857143e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 08:57:00,18.34645003,-0.0003113494519,-4.60653265306122e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 08:57:00,18.34645003,-0.0004532320553,-2.57560408163265e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 08:57:00,18.34645003,-0.0005796074583,-2.11227551020408e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 08:57:00,18.34645003,-0.0002256649909,-1.69830204081633e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 08:57:00,18.25801671,-0.0002996673022,-2.34439755102041e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 08:57:00,18.25801671,-0.000439615475,-2.07971183673469e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 08:57:00,18.25801671,-0.0005060549108,-2.12801959183674e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 08:57:00,18.25801671,-0.0005003702389,-2.23315469387755e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 08:57:00,18.14483304,-0.0002450355081,-6.13548163265308e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 08:57:00,18.14483304,-0.0002440281949,-1.08833224489796e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 08:57:00,18.14483304,-0.0002090892451,-8.30625510204081e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 08:57:00,18.14483304,-0.00069037988,-9.72967755102039e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 08:57:00,18.58378336,-0.000162312404,-3.04617959183673e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 08:57:00,18.58378336,-0.0003319164483,-8.32718775510203e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 08:57:00,18.58378336,-0.000279438337,-1.35952244897959e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 08:57:00,18.58378336,-0.0002685563523,-1.20400408163265e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 09:22:00,18.36624176,-0.000300248924,-4.67559387755101e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 09:22:00,18.36624176,-0.0003775863314,-2.62043673469388e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 09:22:00,18.36624176,-0.0004862281899,-2.13852959183674e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 09:22:00,18.36624176,-0.0002145158869,-1.71271836734694e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 09:22:00,18.26615005,-0.0002608822061,-2.38369795918367e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 09:22:00,18.26615005,-0.0004190567868,-2.11592653061224e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 09:22:00,18.26615005,-0.0002399218508,-2.16221632653061e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 09:22:00,18.26615005,-0.00030218693,-2.26866224489796e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 09:22:00,18.16367515,-0.0002605145328,-6.10583469387757e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 09:22:00,18.16367515,-0.0002250988378,-1.09446020408163e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 09:22:00,18.16367515,-0.0001896852517,-8.32109591836734e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 09:22:00,18.16367515,-0.0005749544252,-9.78639795918366e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 09:22:00,18.613775,-0.0001312119762,-3.06451632653061e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 09:22:00,18.613775,-0.0001768117953,-8.23688979591836e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 09:22:00,18.613775,-0.0001939330966,-1.36570204081632e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 09:22:00,18.613775,-0.0001456408582,-1.20173673469388e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 09:47:00,18.35119181,-0.0003005878876,-4.74465510204081e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 09:47:00,18.35119181,-0.0003738836986,-2.6652693877551e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 09:47:00,18.35119181,-0.0005308129071,-2.16478367346939e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 09:47:00,18.35119181,-0.000182621207,-1.72713469387755e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 09:47:00,18.27153335,-0.0003256251337,-2.42299836734694e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 09:47:00,18.27153335,-0.0004348208792,-2.15214122448979e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 09:47:00,18.27153335,-0.0003616073647,-2.19641306122449e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 09:47:00,18.27153335,-0.0003265195865,-2.30416979591837e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 09:47:00,18.14559145,-0.0003598069226,-6.07618775510206e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 09:47:00,18.14559145,-0.0002147227224,-1.10058816326531e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 09:47:00,18.14559145,-0.0001754867275,-8.33593673469387e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 09:47:00,18.14559145,-0.0003043206755,-9.84311836734692e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 09:47:00,18.60025004,-0.0001645320382,-3.08285306122449e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 09:47:00,18.60025004,-0.0002811783126,-8.14659183673468e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 09:47:00,18.60025004,-0.0002563661895,-1.37188163265306e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 09:47:00,18.60025004,-0.000228543311,-1.1994693877551e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 10:12:00,18.32150839,-0.0002974628687,-4.81371632653061e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 10:12:00,18.32150839,-0.0003697489928,-2.71010204081633e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 10:12:00,18.32150839,-0.0006293220025,-2.19103775510204e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 10:12:00,18.32150839,-0.0002035541165,-1.74155102040816e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 10:12:00,18.23710003,-0.0002782336111,-2.46229877551021e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 10:12:00,18.23710003,-0.000422106707,-2.18835591836734e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 10:12:00,18.23710003,-0.0003101116499,-2.23060979591837e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 10:12:00,18.23710003,-0.0002999015875,-2.33967734693878e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 10:12:00,18.10295825,-0.0004143733283,-6.04654081632655e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 10:12:00,18.10295825,-0.0002247468366,-1.10671612244898e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 10:12:00,18.10295825,-0.000396161714,-8.3507775510204e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 10:12:00,18.10295825,-0.0006852791357,-9.89983877551019e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 10:12:00,18.53918324,-0.0001976478786,-3.10118979591836e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 10:12:00,18.53918324,-0.0002065366592,-8.05629387755101e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 10:12:00,18.53918324,-0.0002263483524,-1.37806122448979e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 10:12:00,18.53918324,-0.0001575877949,-1.19720204081633e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 10:37:00,18.35322499,-0.0002617704608,-4.8827775510204e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 10:37:00,18.35322499,-0.0003820615692,-2.75493469387755e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 10:37:00,18.35322499,-0.0006187873288,-2.21729183673469e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 10:37:00,18.35322499,-0.0002653568876,-1.75596734693878e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 10:37:00,18.2716584,-0.0002392275821,-2.50159918367347e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 10:37:00,18.2716584,-0.0004421402032,-2.2245706122449e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 10:37:00,18.2716584,-0.0002520599708,-2.26480653061225e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 10:37:00,18.2716584,-0.0003130237996,-2.37518489795919e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 10:37:00,18.15408332,-0.0002910335617,-6.01689387755104e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 10:37:00,18.15408332,-0.000331826768,-1.11284408163265e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 10:37:00,18.15408332,-0.000364980396,-8.36561836734693e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 10:37:00,18.15408332,-0.0003154673073,-9.95655918367345e-06
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 10:37:00,18.60405835,-0.0001702526432,-3.11952653061224e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 10:37:00,18.60405835,-0.0002747464464,-7.96599591836734e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 10:37:00,18.60405835,-0.0002826468039,-1.38424081632653e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 10:37:00,18.60405835,-0.0002289025459,-1.19493469387755e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 11:02:00,18.36465844,-0.0004391246674,-4.9518387755102e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 11:02:00,18.36465844,-0.0003351178628,-2.79976734693877e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 11:02:00,18.36465844,-0.0005533784741,-2.24354591836735e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 11:02:00,18.36465844,-0.0002021632088,-1.77038367346939e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 11:02:00,18.27373333,-0.0002313416271,-2.54089959183674e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 11:02:00,18.27373333,-0.0005382590509,-2.26078530612245e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 11:02:00,18.27373333,-0.000520781266,-2.29900326530613e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 11:02:00,18.27373333,-0.0003446517352,-2.41069244897959e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 11:02:00,18.14921646,-0.0002500528616,-5.98724693877553e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 11:02:00,18.14921646,-0.0003129458313,-1.11897204081633e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 11:02:00,18.14921646,-0.0002922516463,-8.38045918367346e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 11:02:00,18.14921646,-0.0005817027743,-1.00132795918367e-05
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 11:02:00,18.58559998,-0.0001540132495,-3.13786326530612e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 11:02:00,18.58559998,-0.0002828326689,-7.87569795918366e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 11:02:00,18.58559998,-0.0002946176784,-1.39042040816326e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 11:02:00,18.58559998,-0.0002247053722,-1.19266734693878e-05
"A1",8,4.02,90,710,"mg O2",18,2023-06-21 11:27:00,18.33793325,-0.0002535945867,-5.0209e-05
"A2",2,4.74,93,710,"mg O2",18,2023-06-21 11:27:00,18.33793325,-0.0003354611638,-2.8446e-05
"A3",7,3.07,80,710,"mg O2",18,2023-06-21 11:27:00,18.33793325,-0.0004360767351,-2.2698e-05
"A4",4,2.56,84,710,"mg O2",18,2023-06-21 11:27:00,18.33793325,-0.0001654054493,-1.7848e-05
"B1",1,2.66,78,710,"mg O2",18,2023-06-21 11:27:00,18.24768338,-0.0002302602846,-2.5802e-05
"B2",6,4.38,90,710,"mg O2",18,2023-06-21 11:27:00,18.24768338,-0.0004202630672,-2.297e-05
"B3",3,2.73,81,710,"mg O2",18,2023-06-21 11:27:00,18.24768338,-0.0002005189467,-2.3332e-05
"B4",5,2.47,76,710,"mg O2",18,2023-06-21 11:27:00,18.24768338,-0.0002454197469,-2.4462e-05
"C1",16,3.02,79,710,"mg O2",18,2023-06-21 11:27:00,18.11406698,-0.0002412700196,-5.9576e-06
"C2",9,2.39,77,710,"mg O2",18,2023-06-21 11:27:00,18.11406698,-0.0002245790704,-1.1251e-05
"C3",13,1.95,72,710,"mg O2",18,2023-06-21 11:27:00,18.11406698,-0.0001867043356,-8.3953e-06
"C4",11,3.37,84,710,"mg O2",18,2023-06-21 11:27:00,18.11406698,-0.0003450761678,-1.007e-05
"D1",12,2.79,78,710,"mg O2",18,2023-06-21 11:27:00,18.55830835,-0.0001458012319,-3.1562e-06
"D2",14,2.47,79,710,"mg O2",18,2023-06-21 11:27:00,18.55830835,-0.0002340580498,-7.7854e-06
"D3",10,2.01,71,710,"mg O2",18,2023-06-21 11:27:00,18.55830835,-0.0002576452033,-1.3966e-05
"D4",15,2.18,76,710,"mg O2",18,2023-06-21 11:27:00,18.55830835,-0.0002018236295,-1.1904e-05
