"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 12:56:00,22.19142497,-0.0003223298753,-1.33925534482759e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 12:56:00,22.6594083,-0.0003792792993,-1.82260862068965e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 13:21:00,22.35064168,-0.0003421916759,-5.9556724137931e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 13:21:00,22.35064168,-0.0003418579748,-2.81467931034482e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 13:21:00,22.35064168,-0.000291492792,-4.17554827586208e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 13:21:00,22.35064168,-0.0003151555433,-4.14014827586207e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 13:21:00,22.19754173,-0.0003109304991,-3.53745586206896e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 13:21:00,22.19754173,-0.0002755899218,-3.32425517241379e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 13:21:00,22.19754173,-0.0005115339638,-4.08377931034482e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 13:21:00,22.19754173,-0.0004457808258,-4.04061724137932e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 13:21:00,22.22105017,-0.0003034607798,-2.84770965517242e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 13:21:00,22.22105017,-0.0003017024155,-2.56804413793103e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 13:21:00,22.22105017,-0.0002963069733,-2.62888620689655e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 13:21:00,22.22105017,-0.0003237222645,-1.35243689655172e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 13:21:00,22.67679162,-0.0003628425283,-1.8239724137931e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 13:46:00,22.33295832,-0.0003555891767,-6.00923620689655e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 13:46:00,22.33295832,-0.0004114245289,-2.82918965517241e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 13:46:00,22.33295832,-0.0003619501408,-4.20287413793105e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 13:46:00,22.33295832,-0.0003576424678,-4.18472413793103e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 13:46:00,22.20840004,-0.0002375979786,-3.58327793103448e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 13:46:00,22.20840004,-0.0002371190186,-3.3644775862069e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 13:46:00,22.20840004,-0.0003885097073,-4.13518965517241e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 13:46:00,22.20840004,-0.0003630882553,-4.07235862068966e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 13:46:00,22.2010835,-0.0003083038457,-2.89500482758621e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 13:46:00,22.2010835,-0.0003642859669,-2.62702206896552e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 13:46:00,22.2010835,-0.0003397017775,-2.64254310344827e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 13:46:00,22.2010835,-0.0003288687576,-1.36561844827586e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 13:46:00,22.64500836,-0.0004463526494,-1.82533620689655e-05
"A1",86,3.88,94,710,"mg O2",23,2023-09-16 14:11:00,22.32013329,-0.0003032167007,-6.0628e-05
"A2",81,4.68,96,710,"mg O2",23,2023-09-16 14:11:00,22.32013329,-0.0003481700512,-2.8437e-05
"A3",88,3.2,89,710,"mg O2",23,2023-09-16 14:11:00,22.32013329,-0.0002510786975,-4.2302e-05
"A4",87,3.6,88,710,"mg O2",23,2023-09-16 14:11:00,22.32013329,-0.000292101164,-4.2293e-05
"B1",82,2.78,81,710,"mg O2",23,2023-09-16 14:11:00,22.16345008,-0.0002368095022,-3.6291e-05
"B2",83,2.44,81,710,"mg O2",23,2023-09-16 14:11:00,22.16345008,-0.0002172203528,-3.4047e-05
"B3",84,5.3,93,710,"mg O2",23,2023-09-16 14:11:00,22.16345008,-0.0004092050676,-4.1866e-05
"B4",85,4.66,97,710,"mg O2",23,2023-09-16 14:11:00,22.16345008,-0.0003565680335,-4.1041e-05
"C1",95,3.37,89,710,"mg O2",23,2023-09-16 14:11:00,22.15994167,-0.0002703304284,-2.9423e-05
"C2",89,4.19,93,710,"mg O2",23,2023-09-16 14:11:00,22.15994167,-0.0003538034142,-2.686e-05
"C3",94,3.09,80,710,"mg O2",23,2023-09-16 14:11:00,22.15994167,-0.0003005483105,-2.6562e-05
"C4",96,3.33,89,710,"mg O2",23,2023-09-16 14:11:00,22.15994167,-0.00035714958,-1.3788e-05
"D2",90,4.76,93,710,"mg O2",23,2023-09-16 14:11:00,22.61991669,-0.0003603038034,-1.8267e-05
