"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 11:31:00,22.22073328,-0.0003675054294,-6.78404754098357e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 11:31:00,22.09502501,-0.0005153389499,-6.56049672131148e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 11:31:00,22.09502501,-0.0002639065301,-6.32726393442624e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 11:31:00,22.09502501,-0.0002982190292,-7.20981639344264e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 11:31:00,22.13359181,-0.0002325785979,-4.61557049180327e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 11:31:00,22.13359181,-0.0004842346987,-4.55266721311475e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 11:31:00,22.13359181,-0.0002065243793,-4.49118852459016e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 11:31:00,22.13359181,-0.0002460672127,-4.64671803278688e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 11:31:00,22.59082506,-0.000250103502,-3.79985901639344e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 11:31:00,22.59082506,-0.0002539934037,-4.59739180327868e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 11:31:00,22.59082506,-0.0003334533365,-4.25737540983607e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 11:56:00,22.20563329,-0.0002727744087,-8.26516229508197e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 11:56:00,22.20563329,-0.0005623518703,-5.16303934426229e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 11:56:00,22.20563329,-0.000248525408,-6.19252786885249e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 11:56:00,22.20563329,-0.0003420695272,-6.79233114754095e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 11:56:00,22.07922492,-0.000612033839,-6.58080819672132e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 11:56:00,22.07922492,-0.0003047427565,-6.32449016393443e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 11:56:00,22.07922492,-0.000355487224,-7.20165901639346e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 11:56:00,22.13927495,-0.0002535982766,-4.56627377049179e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 11:56:00,22.13927495,-0.0004742686651,-4.51058196721311e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 11:56:00,22.13927495,-0.0002171125313,-4.44997868852459e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 11:56:00,22.13927495,-0.0002910415275,-4.61160491803278e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 11:56:00,22.58449167,-0.0002416802499,-3.74515245901639e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 11:56:00,22.58449167,-0.0002262203483,-4.56747049180327e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 11:56:00,22.58449167,-0.0003200037837,-4.21271147540984e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 12:21:00,22.2421,-0.0003030030172,-8.30152950819673e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 12:21:00,22.2421,-0.0004518937697,-5.17253442622951e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 12:21:00,22.2421,-0.0002808693579,-6.19138688524594e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 12:21:00,22.2421,-0.0003846317823,-6.80061475409833e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 12:21:00,22.1199999,-0.0003652484723,-6.60111967213116e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 12:21:00,22.1199999,-0.0003003411157,-6.32171639344263e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 12:21:00,22.1199999,-0.000318436592,-7.19350163934428e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 12:21:00,22.15976679,-0.0002353945529,-4.51697704918031e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 12:21:00,22.15976679,-0.0004891891965,-4.46849672131147e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 12:21:00,22.15976679,-0.0001973313706,-4.40876885245902e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 12:21:00,22.15976679,-0.000258519777,-4.57649180327868e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 12:21:00,22.61095001,-0.0003203079899,-3.69044590163934e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 12:21:00,22.61095001,-0.0002538851721,-4.53754918032786e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 12:21:00,22.61095001,-0.000378621319,-4.16804754098361e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 12:46:00,22.26098328,-0.0002712881376,-8.33789672131148e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 12:46:00,22.26098328,-0.0004407576524,-5.18202950819672e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 12:46:00,22.26098328,-0.0002679840783,-6.19024590163938e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 12:46:00,22.26098328,-0.0003579542297,-6.8088983606557e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 12:46:00,22.14575828,-0.0003878728587,-6.62143114754099e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 12:46:00,22.14575828,-0.0003291678665,-6.31894262295083e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 12:46:00,22.14575828,-0.0003414961627,-7.1853442622951e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 12:46:00,22.19853339,-0.0003844030256,-4.46768032786884e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 12:46:00,22.19853339,-0.0004864391856,-4.42641147540983e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 12:46:00,22.19853339,-0.000243403232,-4.36755901639344e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 12:46:00,22.19853339,-0.0002701608131,-4.54137868852458e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 12:46:00,22.65975003,-0.00028514239,-3.63573934426229e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 12:46:00,22.65975003,-0.0002542132307,-4.50762786885245e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 12:46:00,22.65975003,-0.0003091596085,-4.12338360655738e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 13:11:00,22.24613328,-0.0002537939979,-8.37426393442624e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 13:11:00,22.24613328,-0.0004031223425,-5.19152459016393e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 13:11:00,22.24613328,-0.0002357384781,-6.18910491803282e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 13:11:00,22.24613328,-0.0003322561537,-6.81718196721308e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 13:11:00,22.09981669,-0.0004661626047,-6.64174262295083e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 13:11:00,22.09981669,-0.0004196455011,-6.31616885245902e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 13:11:00,22.09981669,-0.0004365967632,-7.17718688524592e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 13:11:00,22.1731084,-0.0002618670365,-4.41838360655736e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 13:11:00,22.1731084,-0.0004895929688,-4.3843262295082e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 13:11:00,22.1731084,-0.000243340425,-4.32634918032787e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 13:11:00,22.1731084,-0.0002656569217,-4.50626557377048e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 13:11:00,22.63189168,-0.0002637453999,-3.58103278688524e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 13:11:00,22.63189168,-0.0002657273835,-4.47770655737704e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 13:11:00,22.63189168,-0.0003410267348,-4.07871967213115e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 13:36:00,22.22139165,-0.0002577299887,-8.41063114754099e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 13:36:00,22.22139165,-0.0003783276961,-5.20101967213115e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 13:36:00,22.22139165,-0.0002323804975,-6.18796393442627e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 13:36:00,22.22139165,-0.0003202141693,-6.82546557377046e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 13:36:00,22.11273335,-0.0003787079567,-6.66205409836066e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 13:36:00,22.11273335,-0.0002686603842,-6.31339508196722e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 13:36:00,22.11273335,-0.0003177237334,-7.16902950819674e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 13:36:00,22.14599997,-0.0002599956715,-4.36908688524589e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 13:36:00,22.14599997,-0.0004770039654,-4.34224098360656e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 13:36:00,22.14599997,-0.0002286334332,-4.28513934426229e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 13:36:00,22.14599997,-0.0003006986762,-4.47115245901639e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 13:36:00,22.58709995,-0.0002769957449,-3.52632622950819e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 13:36:00,22.58709995,-0.0002322871869,-4.44778524590163e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 13:36:00,22.58709995,-0.000332314122,-4.03405573770492e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 14:26:00,22.25536672,-0.0002719460554,-8.4833655737705e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 14:26:00,22.25536672,-0.0004301240419,-5.22000983606557e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 14:26:00,22.25536672,-0.0002800672981,-6.18568196721315e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 14:26:00,22.25536672,-0.0003594783388,-6.84203278688521e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 14:26:00,22.12309996,-0.0003603415896,-6.70267704918034e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 14:26:00,22.12309996,-0.0002225331041,-6.30784754098362e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 14:26:00,22.12309996,-0.0002435783653,-7.15271475409838e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 14:26:00,22.20185833,-0.0002743225543,-4.27049344262294e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 14:26:00,22.20185833,-0.0004954062504,-4.25807049180328e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 14:26:00,22.20185833,-0.0002408912034,-4.20271967213115e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 14:26:00,22.20185833,-0.0003060519573,-4.40092622950819e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 14:26:00,22.6454083,-0.0002914236702,-3.41691311475409e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 14:26:00,22.6454083,-0.0002566602184,-4.38794262295081e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 14:26:00,22.6454083,-0.0003893128639,-3.94472786885246e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 14:51:00,22.23024166,-0.0002889290155,-8.51973278688525e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 14:51:00,22.23024166,-0.0004131565991,-5.22950491803279e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 14:51:00,22.23024166,-0.0002540516689,-6.1845409836066e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 14:51:00,22.23024166,-0.0003906583078,-6.85031639344259e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 14:51:00,22.11636664,-0.0004349786523,-6.72298852459017e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 14:51:00,22.11636664,-0.0004112869349,-6.30507377049181e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 14:51:00,22.11636664,-0.0003856935859,-7.1445573770492e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 14:51:00,22.17389989,-0.0003059124589,-4.22119672131146e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 14:51:00,22.17389989,-0.0005080428742,-4.21598524590164e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 14:51:00,22.17389989,-0.0002508915323,-4.16150983606557e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 14:51:00,22.17389989,-0.0003466085162,-4.36581311475409e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 14:51:00,22.62819174,-0.0002842790662,-3.36220655737704e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 14:51:00,22.62819174,-0.0002744701104,-4.3580213114754e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 14:51:00,22.62819174,-0.0003288701829,-3.90006393442623e-05
"A1",134,1.93,74,710,"mg O2",23,2023-08-19 15:16:00,22.21439158,-0.0002929418969,-8.5561e-05
"A2",129,4.8,96,710,"mg O2",23,2023-08-19 15:16:00,22.21439158,-0.0004307907394,-5.239e-05
"A3",136,1.9,78,710,"mg O2",23,2023-08-19 15:16:00,22.21439158,-0.0002752859096,-6.1834e-05
"A4",132,2.91,81,710,"mg O2",23,2023-08-19 15:16:00,22.21439158,-0.0003708602616,-6.8586e-05
"B1",135,3.62,87,710,"mg O2",23,2023-08-19 15:16:00,22.09629175,-0.0003759275975,-6.7433e-05
"B2",131,2.49,78,710,"mg O2",23,2023-08-19 15:16:00,22.09629175,-0.0003255091154,-6.3023e-05
"B3",130,2.06,79,710,"mg O2",23,2023-08-19 15:16:00,22.09629175,-0.0003084178866,-7.1364e-05
"C1",143,2.46,80,710,"mg O2",23,2023-08-19 15:16:00,22.14864165,-0.0002180744539,-4.1719e-05
"C2",142,5,97,710,"mg O2",23,2023-08-19 15:16:00,22.14864165,-0.0004863945613,-4.1739e-05
"C3",139,1.45,69,710,"mg O2",23,2023-08-19 15:16:00,22.14864165,-0.0002274999507,-4.1203e-05
"C4",144,2.36,75,710,"mg O2",23,2023-08-19 15:16:00,22.14864165,-0.0003033177664,-4.3307e-05
"D2",137,1.9,70,710,"mg O2",23,2023-08-19 15:16:00,22.60861669,-0.0002304610787,-3.3075e-05
"D3",141,2.78,84,710,"mg O2",23,2023-08-19 15:16:00,22.60861669,-0.0002346556602,-4.3281e-05
"D4",138,3.94,93,710,"mg O2",23,2023-08-19 15:16:00,22.60861669,-0.0003371416398,-3.8554e-05
