"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 06:37:00,17.61372504,-0.0003315038141,-1.50072222222222e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 06:37:00,17.61372504,-0.0003800372675,-9.35573333333332e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 06:37:00,17.61372504,-0.0001617059582,-1.13123333333334e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 06:37:00,17.61372504,-0.0002462170314,-1.27125777777778e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 06:37:00,17.98156665,-0.0001328982002,-7.29911111111112e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 06:37:00,17.98156665,-0.0004352092979,-8.99887777777776e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 06:37:00,17.98156665,-0.0003472571761,-9.29303333333335e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 06:37:00,17.98156665,-0.0003451959055,-1.43734444444444e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 06:37:00,17.60727517,-0.0002428255424,-5.2322888888889e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 06:37:00,17.60727517,-0.0003871204833,-1.02565333333333e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 06:37:00,17.60727517,-0.0002457854417,-9.81731111111113e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 06:37:00,17.60727517,-0.0003602153712,-9.44902222222222e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 06:57:00,17.70545003,-0.0002886610636,-3.24392222222223e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 06:57:00,17.70545003,-0.000126880504,-1.39208888888889e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 06:57:00,17.70545003,-0.0001910806875,-1.60124444444444e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 06:57:00,17.70545003,-0.0006685716504,-1.42678888888889e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 06:57:00,17.61765006,-0.0002642839507,-1.50792037037037e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 06:57:00,17.61765006,-0.000352661182,-9.37768888888887e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 06:57:00,17.61765006,-9.8311e-05,-1.12875555555556e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 06:57:00,17.61765006,-0.0001826897205,-1.27891962962963e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 06:57:00,17.96442493,-0.0002256874707,-7.23525185185186e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 06:57:00,17.96442493,-0.0002375643643,-8.93727962962961e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 06:57:00,17.96442493,-0.0003288710286,-9.32387222222224e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 06:57:00,17.96442493,-0.0003645337858,-1.44134074074074e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 06:57:00,17.60069973,-0.0002926596784,-5.25459814814816e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 06:57:00,17.60069973,-0.0003764110776,-1.03621555555556e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 06:57:00,17.60069973,-0.0001502947571,-9.8942851851852e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 06:57:00,17.60069973,-0.0003465010816,-9.4625037037037e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 07:17:00,17.70682507,-0.0002205590513,-3.28221111111112e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 07:17:00,17.70682507,-0.0001473970422,-1.39304444444444e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 07:17:00,17.70682507,-0.0003475416093,-1.60332222222222e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 07:17:00,17.70682507,-0.0003890142119,-1.42414444444444e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 07:17:00,17.60703333,-0.0002882452373,-1.51511851851852e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 07:17:00,17.60703333,-0.0003619556605,-9.39964444444443e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 07:17:00,17.60703333,-9.4162e-05,-1.12627777777778e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 07:17:00,17.60703333,-0.0001342814268,-1.28658148148148e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 07:17:00,17.95320001,-0.0001491694654,-7.1713925925926e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 07:17:00,17.95320001,-0.0001265350593,-8.87568148148146e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 07:17:00,17.95320001,-0.0001702424445,-9.35471111111113e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 07:17:00,17.95320001,-0.0003837943639,-1.44533703703704e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 07:17:00,17.58650854,-0.0001640060172,-5.27690740740741e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 07:17:00,17.58650854,-0.0002230061501,-1.04677777777778e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 07:17:00,17.58650854,-0.0001144709841,-9.97125925925928e-06
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 07:17:00,17.58650854,-0.0001964021772,-9.47598518518519e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 07:37:00,17.70808328,-0.0002228909677,-3.32050000000001e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 07:37:00,17.70808328,-0.0001548981798,-1.394e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 07:37:00,17.70808328,-0.0001463653609,-1.6054e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 07:37:00,17.70808328,-0.000462069683,-1.4215e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 07:37:00,17.60874998,-0.0002676705326,-1.52231666666666e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 07:37:00,17.60874998,-0.0004396267734,-9.42159999999998e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 07:37:00,17.60874998,-8.8263e-05,-1.1238e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 07:37:00,17.60874998,-9.1774e-05,-1.29424333333333e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 07:37:00,17.95722488,-0.0001839072075,-7.10753333333334e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 07:37:00,17.95722488,-0.000186957495,-8.81408333333331e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 07:37:00,17.95722488,-0.0002617934511,-9.38555000000002e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 07:37:00,17.95722488,-0.0003356682163,-1.44933333333333e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 07:37:00,17.58490022,-9.6407e-05,-5.29921666666667e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 07:37:00,17.58490022,-0.0001922694202,-1.05734e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 07:37:00,17.58490022,-0.0001299631683,-1.00482333333334e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 07:37:00,17.58490022,-0.000163352632,-9.48946666666667e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 07:57:00,17.69324163,-0.0002444726258,-3.3587888888889e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 07:57:00,17.69324163,-0.0001600906242,-1.39495555555555e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 07:57:00,17.69324163,-0.0002150998897,-1.60747777777777e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 07:57:00,17.69324163,-0.0002985357736,-1.41885555555556e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 07:57:00,17.58630835,-0.0002372349933,-1.52951481481481e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 07:57:00,17.58630835,-0.0003023863034,-9.44355555555554e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 07:57:00,17.58630835,-9.3701e-05,-1.12132222222222e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 07:57:00,17.58630835,-0.0001692527156,-1.30190518518518e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 07:57:00,17.94842502,-0.000124213241,-7.04367407407408e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 07:57:00,17.94842502,-0.0001016672578,-8.75248518518516e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 07:57:00,17.94842502,-0.0002833822932,-9.41638888888891e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 07:57:00,17.94842502,-0.0002965844188,-1.45332962962963e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 07:57:00,17.58071634,-0.0001093698309,-5.32152592592593e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 07:57:00,17.58071634,-0.0002041628353,-1.06790222222222e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 07:57:00,17.58071634,-0.0002107154331,-1.01252074074074e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 07:57:00,17.58071634,-0.0001642918788,-9.50294814814815e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 08:17:00,17.69162505,-0.0002102169725,-3.39707777777778e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 08:17:00,17.69162505,-0.0001437399262,-1.39591111111111e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 08:17:00,17.69162505,-0.0002028830996,-1.60955555555555e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 08:17:00,17.69162505,-0.0003769561986,-1.41621111111111e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 08:17:00,17.59649167,-0.0003338886019,-1.53671296296296e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 08:17:00,17.59649167,-0.0001508203661,-9.46551111111109e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 08:17:00,17.59649167,-4.2166e-05,-1.11884444444445e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 08:17:00,17.59649167,-8.859e-05,-1.30956703703703e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 08:17:00,17.95806664,-0.0001012266428,-6.97981481481482e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 08:17:00,17.95806664,-0.0001425414505,-8.69088703703701e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 08:17:00,17.95806664,-0.0003438879514,-9.4472277777778e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 08:17:00,17.95806664,-0.00036244301,-1.45732592592592e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 08:17:00,17.57973334,-0.0001441806067,-5.34383518518519e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 08:17:00,17.57973334,-0.0001889023502,-1.07846444444444e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 08:17:00,17.57973334,-0.0001536589413,-1.02021814814815e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 08:17:00,17.57973334,-0.0001747768256,-9.51642962962963e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 08:37:00,17.68609168,-0.0002678064435,-3.43536666666667e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 08:37:00,17.68609168,-0.000175936164,-1.39686666666666e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 08:37:00,17.68609168,-0.0001710690649,-1.61163333333333e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 08:37:00,17.68609168,-0.0004358203641,-1.41356666666667e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 08:37:00,17.5815167,-0.0003089067028,-1.54391111111111e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 08:37:00,17.5815167,-0.0002226502065,-9.48746666666665e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 08:37:00,17.5815167,-7.4024e-05,-1.11636666666667e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 08:37:00,17.5815167,-0.0001019327202,-1.31722888888889e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 08:37:00,17.94182493,-0.0001038419801,-6.91595555555557e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 08:37:00,17.94182493,-0.0001841646331,-8.62928888888887e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 08:37:00,17.94182493,-0.000189769171,-9.47806666666669e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 08:37:00,17.94182493,-0.000254666499,-1.46132222222222e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 08:37:00,17.57317511,-0.0001066630176,-5.36614444444445e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 08:37:00,17.57317511,-0.000178939415,-1.08902666666667e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 08:37:00,17.57317511,-0.0001398725157,-1.02791555555556e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 08:37:00,17.57317511,-0.0002993947009,-9.52991111111111e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 08:57:00,17.67169167,-0.0003056943072,-3.47365555555556e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 08:57:00,17.67169167,-0.0001620116887,-1.39782222222222e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 08:57:00,17.67169167,-0.0001184847419,-1.61371111111111e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 08:57:00,17.67169167,-0.0004370437187,-1.41092222222222e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 08:57:00,17.57486657,-0.0001416596576,-1.55110925925926e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 08:57:00,17.57486657,-0.00025380398,-9.5094222222222e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 08:57:00,17.57486657,-9.455e-05,-1.11388888888889e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 08:57:00,17.57486657,-0.0001003937475,-1.32489074074074e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 08:57:00,17.92255004,-0.0001248147825,-6.85209629629631e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 08:57:00,17.92255004,-0.0001856305876,-8.56769074074072e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 08:57:00,17.92255004,-0.0001990821972,-9.50890555555558e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 08:57:00,17.92255004,-0.0002680215544,-1.46531851851852e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 08:57:00,17.54602477,-7.8346e-05,-5.38845370370371e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 08:57:00,17.54602477,-0.0002027713594,-1.09958888888889e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 08:57:00,17.54602477,-0.0001620440787,-1.03561296296297e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 08:57:00,17.54602477,-0.000346391287,-9.54339259259259e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 09:17:00,17.66229167,-0.0001598487937,-3.51194444444445e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 09:17:00,17.66229167,-0.0001162003414,-1.39877777777778e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 09:17:00,17.66229167,-0.0001331040564,-1.61578888888889e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 09:17:00,17.66229167,-0.000142617472,-1.40827777777778e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 09:17:00,17.57841663,-0.0003222088976,-1.55830740740741e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 09:17:00,17.57841663,-0.0003302343173,-9.53137777777776e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 09:17:00,17.57841663,-0.0001071079845,-1.11141111111111e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 09:17:00,17.57841663,-0.0001246837143,-1.33255259259259e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 09:17:00,17.90121667,-9.4338e-05,-6.78823703703705e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 09:17:00,17.90121667,-0.0001159127863,-8.50609259259257e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 09:17:00,17.90121667,-0.000276643319,-9.53974444444447e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 09:17:00,17.90121667,-0.0003036338656,-1.46931481481481e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 09:17:00,17.53840831,-0.0001892852502,-5.41076296296297e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 09:17:00,17.53840831,-0.000195855706,-1.11015111111111e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 09:17:00,17.53840831,-0.0001834431003,-1.04331037037037e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 09:17:00,17.53840831,-0.0004233529958,-9.55687407407408e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 09:37:00,17.63594163,-0.0001683714651,-3.55023333333334e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 09:37:00,17.63594163,-0.0003172041748,-1.39973333333333e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 09:37:00,17.63594163,-0.0001754801011,-1.61786666666666e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 09:37:00,17.63594163,-0.0001731725886,-1.40563333333333e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 09:37:00,17.54055006,-0.0002008796081,-1.56550555555555e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 09:37:00,17.54055006,-0.0003240023913,-9.55333333333331e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 09:37:00,17.54055006,-0.0001249026792,-1.10893333333334e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 09:37:00,17.54055006,-0.0001434194764,-1.34021444444444e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 09:37:00,17.88165832,-8.398e-05,-6.72437777777779e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 09:37:00,17.88165832,-0.0001642799139,-8.44449444444442e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 09:37:00,17.88165832,-0.0003412486909,-9.57058333333335e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 09:37:00,17.88165832,-0.0003220225419,-1.47331111111111e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 09:37:00,17.51415795,-0.0001570117994,-5.43307222222223e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 09:37:00,17.51415795,-0.0001954224274,-1.12071333333333e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 09:37:00,17.51415795,-0.0001186737563,-1.05100777777778e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 09:37:00,17.51415795,-0.000183754451,-9.57035555555556e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 09:57:00,17.61713341,-0.0001703278885,-3.58852222222223e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 09:57:00,17.61713341,-0.0002022137518,-1.40068888888889e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 09:57:00,17.61713341,-0.0001620890243,-1.61994444444444e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 09:57:00,17.61713341,-0.0002166327055,-1.40298888888889e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 09:57:00,17.51840002,-0.0002515610868,-1.5727037037037e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 09:57:00,17.51840002,-0.0002184364256,-9.57528888888887e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 09:57:00,17.51840002,-8.4438e-05,-1.10645555555556e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 09:57:00,17.51840002,-9.3804e-05,-1.34787629629629e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 09:57:00,17.87569992,-8.3929e-05,-6.66051851851853e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 09:57:00,17.87569992,-0.0001939247854,-8.38289629629627e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 09:57:00,17.87569992,-0.0002161849335,-9.60142222222224e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 09:57:00,17.87569992,-0.0002529388924,-1.47730740740741e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 09:57:00,17.50619173,-0.0001303293468,-5.45538148148149e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 09:57:00,17.50619173,-0.0002805606702,-1.13127555555556e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 09:57:00,17.50619173,-0.0001152333079,-1.05870518518519e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 09:57:00,17.50619173,-0.0001685587964,-9.58383703703704e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 10:17:00,17.61537501,-0.0001591901915,-3.62681111111112e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 10:17:00,17.61537501,-8.5355e-05,-1.40164444444444e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 10:17:00,17.61537501,-0.0001025628912,-1.62202222222222e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 10:17:00,17.61537501,-0.0001780257598,-1.40034444444444e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 10:17:00,17.5233916,-0.0002982021539,-1.57990185185185e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 10:17:00,17.5233916,-0.0001788349361,-9.59724444444442e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 10:17:00,17.5233916,-0.0001585362252,-1.10397777777778e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 10:17:00,17.5233916,-0.0001504065461,-1.35553814814814e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 10:17:00,17.87313341,-0.0001189260243,-6.59665925925927e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 10:17:00,17.87313341,-0.0004432238503,-8.32129814814812e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 10:17:00,17.87313341,-0.0004697518579,-9.63226111111113e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 10:17:00,17.87313341,-0.0003461085487,-1.4813037037037e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 10:17:00,17.50127519,-0.0001383379444,-5.47769074074075e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 10:17:00,17.50127519,-0.0001840323865,-1.14183777777778e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 10:17:00,17.50127519,-0.0001283532045,-1.0664025925926e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 10:17:00,17.50127519,-0.0001476809591,-9.59731851851852e-06
"A1",86,0.78,59,710,"mg O2",18,2023-04-28 10:37:00,17.61211662,-0.0002417475358,-3.6651e-05
"A2",81,1.93,71,710,"mg O2",18,2023-04-28 10:37:00,17.61211662,-0.0001159089493,-1.4026e-05
"A3",85,1.75,75,710,"mg O2",18,2023-04-28 10:37:00,17.61211662,-0.0001378866498,-1.6241e-05
"A4",87,2.28,80,710,"mg O2",18,2023-04-28 10:37:00,17.61211662,-0.0001381425169,-1.3977e-05
"B1",84,2.1,76,710,"mg O2",18,2023-04-28 10:37:00,17.51859163,-0.0002467101758,-1.5871e-05
"B2",88,2.18,76,710,"mg O2",18,2023-04-28 10:37:00,17.51859163,-0.0001153894833,-9.6192e-06
"B3",82,0.74,60,710,"mg O2",18,2023-04-28 10:37:00,17.51859163,-9.8045e-05,-1.1015e-05
"B4",83,1.43,72,710,"mg O2",18,2023-04-28 10:37:00,17.51859163,-8.9476e-05,-1.3632e-05
"C1",92,0.68,58,710,"mg O2",18,2023-04-28 10:37:00,17.85454998,-9.4715e-05,-6.5328e-06
"C2",91,2.02,73,710,"mg O2",18,2023-04-28 10:37:00,17.85454998,-0.0001631364238,-8.2597e-06
"C3",95,2.83,83,710,"mg O2",18,2023-04-28 10:37:00,17.85454998,-0.0002649950381,-9.6631e-06
"C4",90,1.23,64,710,"mg O2",18,2023-04-28 10:37:00,17.85454998,-0.0003019428313,-1.4853e-05
"D1",93,1.22,66,710,"mg O2",18,2023-04-28 10:37:00,17.49554985,-0.0001104310781,-5.5e-06
"D2",89,2.24,78,710,"mg O2",18,2023-04-28 10:37:00,17.49554985,-0.0001562002154,-1.1524e-05
"D3",94,1.99,73,710,"mg O2",18,2023-04-28 10:37:00,17.49554985,-0.0001263316192,-1.0741e-05
"D4",96,2.16,78,710,"mg O2",18,2023-04-28 10:37:00,17.49554985,-0.0001630825199,-9.6108e-06
