"Chamber.No","Ind","Mass","Length","Ch.Volume","DO.unit","Temp.class","Date.Time","Temp","Slope.with.BR","BR.Slope"
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 12:28:00,22.14419165,-0.0003540821543,-4.89897636363638e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 12:28:00,22.14419165,-0.0005853841105,-4.88710000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 12:28:00,22.14419165,-0.0003019303887,-5.86824545454546e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 12:28:00,22.14419165,-0.0003551907134,-6.06097090909092e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 12:28:00,22.28965844,-0.0003977172131,-4.71115454545454e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 12:28:00,22.28965844,-0.0004032524041,-4.97035454545455e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 12:28:00,22.28965844,-0.0003645552827,-5.4627890909091e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 12:28:00,22.7828166,-0.0004696732473,-4.9425490909091e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 12:28:00,22.7828166,-0.000400499894,-5.18541999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 12:53:00,22.34863338,-0.0002606746236,-4.66521999999999e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 12:53:00,22.34863338,-0.0003639207553,-3.59486727272726e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 12:53:00,22.34863338,-0.0007154435086,-4.11740181818181e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 12:53:00,22.34863338,-0.0006468019939,-4.58721272727273e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 12:53:00,22.12474996,-0.0003230249911,-4.89565090909092e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 12:53:00,22.12474996,-0.0006035950896,-4.88530000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 12:53:00,22.12474996,-0.0002748869006,-5.87526363636364e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 12:53:00,22.12474996,-0.0003771744235,-6.07564727272728e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 12:53:00,22.25859176,-0.0003689543948,-4.72693636363635e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 12:53:00,22.25859176,-0.0002815934939,-4.99063636363637e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 12:53:00,22.25859176,-0.0003817128585,-5.48629272727274e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 12:53:00,22.75273333,-0.0003456163113,-4.95863272727274e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 12:53:00,22.75273333,-0.0003001341339,-5.21007999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 13:18:00,22.32915834,-0.0002642648486,-4.62305999999998e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 13:18:00,22.32915834,-0.0002582052811,-3.56948363636362e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 13:18:00,22.32915834,-0.0006506811684,-4.1055509090909e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 13:18:00,22.32915834,-0.0004042341581,-4.58405636363637e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 13:18:00,22.1101416,-0.0002775493637,-4.89232545454547e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 13:18:00,22.1101416,-0.0005748719069,-4.88350000000001e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 13:18:00,22.1101416,-0.0002114224612,-5.88228181818182e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 13:18:00,22.1101416,-0.000273410312,-6.09032363636364e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 13:18:00,22.24428347,-0.0003564731875,-4.74271818181817e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 13:18:00,22.24428347,-0.0003723760171,-5.01091818181819e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 13:18:00,22.24428347,-0.0003676218467,-5.50979636363638e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 13:18:00,22.71350834,-0.0003470282479,-4.97471636363638e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 13:18:00,22.71350834,-0.000307917087,-5.23473999999999e-05
"A1",123,0.76,57,710,"mg O2",23,2023-06-18 13:43:00,22.33826661,-0.0002550297335,-4.5809e-05
"A2",122,2.69,78,710,"mg O2",23,2023-06-18 13:43:00,22.33826661,-0.000633762806,-3.5441e-05
"A3",128,5.53,97,710,"mg O2",23,2023-06-18 13:43:00,22.33826661,-0.0006036689632,-4.0937e-05
"A4",126,3.78,86,710,"mg O2",23,2023-06-18 13:43:00,22.33826661,-0.0006416137407,-4.5809e-05
"B1",127,2.64,79,710,"mg O2",23,2023-06-18 13:43:00,22.06815839,-0.0003695286671,-4.889e-05
"B2",124,4.97,90,710,"mg O2",23,2023-06-18 13:43:00,22.06815839,-0.0005487993366,-4.8817e-05
"B3",121,2.29,79,710,"mg O2",23,2023-06-18 13:43:00,22.06815839,-0.0003032106179,-5.8893e-05
"B4",125,2.45,81,710,"mg O2",23,2023-06-18 13:43:00,22.06815839,-0.0003714547323,-6.105e-05
"C1",115,3.74,86,710,"mg O2",23,2023-06-18 13:43:00,22.24929172,-0.0003915128578,-4.7585e-05
"C2",117,2.83,78,710,"mg O2",23,2023-06-18 13:43:00,22.24929172,-0.0003820327811,-5.0312e-05
"C3",116,4.39,86,710,"mg O2",23,2023-06-18 13:43:00,22.24929172,-0.0004282395706,-5.5333e-05
"D2",119,3.41,88,710,"mg O2",23,2023-06-18 13:43:00,22.72736673,-0.0003365732232,-4.9908e-05
"D3",114,1.91,76,710,"mg O2",23,2023-06-18 13:43:00,22.72736673,-0.0003419980072,-5.2594e-05
